Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
http://twitter.com/jxetkubo/statuses/798196403034066944	martinhaase <<<tokendbusername>>> bahn die preußisch hessische eisenbahngemeinschaft folgte preußischer rechtschreibreform <<<tokennumber>>> hessen darmstadt nicht	unknown	unknown	15	92.84	50.00	1.00	25.77	5.00	46.67	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	53.33	20.00	0.00	0.00	0.00	0.00	0.00	13.33	0.00	0.00	0.00	20.00
https://www.welt.de/print/die\_welt/reise/article160578139/Tipps-und-Informationen-Lungau.html	tipps und informationen lungau anreise beispielsweise mit air berlin <<<tokenhyperlink>>> oder easyjet <<<tokenhyperlink>>> nach salzburg vom flughafen per taxi oder bus <<<tokennumber>>> zum mozartsteg von dort weiter mit dem bus <<<tokennumber>>> direkt in den salzburger lungau alternativ mit der bahn	unknown	unknown	45	94.76	41.22	1.00	94.19	15.00	24.44	17.78	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	2.22	0.00	4.44	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	4.44	0.00	0.00	0.00	2.22	0.00	0.00	0.00	4.44	0.00	4.44	0.00	0.00	0.00	31.11	13.33	2.22	4.44	0.00	0.00	0.00	2.22	0.00	0.00	8.89	0.00
http://www.ln-online.de/Nachrichten/Wetter/Seilbahn-Panne-im-Aostatal	zu starker wind seilbahn panne im aostatal breuil cervinia bei starkem wind ist eine seilbahn mit dutzenden menschen an bord im aostatal in italien stecken geblieben evakuierungsmaßnahmen liefen nach der panne gegen <<<tokenhyperlink>>> uhr am samstag umgehend an am frühen abend waren bereits <<<tokennumber>>> passag	unknown	unknown	46	84.11	33.19	1.00	25.77	15.33	34.78	15.22	15.22	4.35	4.35	4.35	0.00	0.00	0.00	0.00	0.00	4.35	2.17	8.70	0.00	0.00	0.00	8.70	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	2.17	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.04	6.52	2.17	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00
http://twitter.com/CapitalBike	capitalbike <<<tokennumber>>> allgemeines forum diskussionen fragen und antworten bitte auf themen beschränken welche einen bezug zur bahn aufweisen persönliche unterhaltungen bitte per pn führen links bitte mit kurzer erklärung zum verlinkten inhalt versehen andernf	unknown	unknown	34	92.84	50.00	1.00	25.77	11.33	35.29	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.59	5.88	8.82	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00
http://twitter.com/wittzigisanders/statuses/798071645940420608	ich liebe es wenn die bahn selbstverschuldete unnötig lange aufenthaltszeiten durch verspätung wieder rausfährt <<<tokenstrongquestion>>>	unknown	unknown	14	92.84	50.00	1.00	25.77	14.00	35.71	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	35.71	7.14	14.29	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00	0.00
https://www.facebook.com/230963876924833/posts/1292464017441475	monstarschreck lidl <<<tokendbusername>>> <<<tokennumber>>> limburg hessen germany <<<tokenhyperlink>>> <<<tokenhyperlink>>> anzeige lidl <<<tokendbusername>>> ticket <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> hallo habe noch ein lidl <<<tokendbusername>>> ticket zum selbstkostenpreis abzugeben zwei fahrten deutschlandweit <<<tokenannoyeddots>>> lidl <<<tokendbusername>>> ticket in hessen limburg	unknown	unknown	41	94.93	50.00	1.00	25.77	20.50	24.39	14.63	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.00	2.44	2.44	0.00	7.32	0.00	0.00	0.00	0.00	2.44	0.00	2.44	0.00	0.00	0.00	56.10	14.63	9.76	0.00	0.00	0.00	0.00	19.51	0.00	0.00	0.00	12.20
https://www.facebook.com/150952781609610/posts/1216899855014892?comment_id=1216957941675750	das sind nicht alle berufspendler dann macht mal bilder früh in der bahn die richtung berlin aus allen himmelsrichtungen kommen die sind voll	unknown	unknown	23	96.18	50.00	1.00	25.77	11.50	13.04	13.04	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	4.35	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	13.04	8.70	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
https://www.mysnip.de/forum-archiv/thema-12514-1047321/\_geloest\_+Mal+wieder+ein+Raetsel+\_-\_.html	gelöst mal wieder ein rätsel startbeitrag von <<<tokennumber>>> <<<tokennumber>>> <<<tokennumber>>> am <<<tokenhyperlink>>> <<<tokennumber>>> <<<tokennumber>>> wo liegt lag dieser gleisanschluss st mang welche firma wurde bedient spinnerei und weberei kottern von welcher strecke zweigt diese anschlussbahn ab bei welchem km außerfernbahn km <<<tokennumber>>> <<<tokennumber>>> wie lang is	unknown	unknown	46	87.57	50.00	1.00	25.77	7.67	23.91	8.70	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	4.35	0.00	0.00	0.00	19.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	4.35	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.78	6.52	0.00	4.35	0.00	8.70	0.00	4.35	0.00	0.00	2.17	8.70
https://plus.google.com/	<<<tokenquote>>> schön dass sich die bahn vorbereitet hat dann könnte es auch los <<<tokenhyperlink>>> die heizung im ice <<<tokennumber>>> von münchen nach <<<tokenhyperlink>>> am <<<tokenhyperlink>>> in takt ist ich hatte die ganze fahrt meine winterjacke an und die füsse waren eisig kalt lt <<<tokenhyperlink>>> kann nichts machen der regler ist defekt dieses hörte ich schon öfters auch wenn im sommer die klimaanlage nicht in arbeit ist <<<tokenannoyeddots>>> <<<tokenstrongexclamation>>> leider hatte ich auch einen sitzplatz im waggon <<<tokennumber>>> <<<tokenhyperlink>>> <<<tokenhyperlink>>> ging die tür laufend von selbst auf und zu und diese war <<<tokenquote>>> <<<tokenquote>>> wunderbar <<<tokenquote>>> <<<tokenquote>>> am quitschen auch rumpelte und wackelte der ganze zug über die gleise zwischen nürnberg und würzburg das man magenprobleme bekam lt mitarbeiter ist diese strecke leider nicht sehr angenehm das weiss man bei der bahn <<<tokenhyperlink>>> sagte ich da muss man halt mal das gleisbett ausbessern oder die schienen oder auch die waggons <<<tokenstrongexclamation>>> <<<tokenhyperlink>>> begrüssen sie im ice auf der fahrt von münchen nach dortmund und wünsche ihnen eine angenehme <<<tokenhyperlink>>> geht dieser wunsch selten in erfüllung <<<tokenannoyeddots>>> stelle ich oftmals fest leider ist die bahn für mich die einzige möglichkeit von nach zu kommen da ich ungern fliege oder auto fahre hoffe dass ich es einmal erleben dass es so schön ist mit der deutschen bahn zu <<<tokenhyperlink>>> in der schweiz oder in frankreich <<<tokenannoyeddots>>> <<<tokenquote>>>	unknown	unknown	222	90.36	50.00	1.00	19.08	17.08	16.22	15.32	6.31	1.80	1.80	1.80	0.00	0.00	0.00	0.00	0.00	0.90	2.25	2.70	0.45	0.45	0.00	7.66	0.00	0.00	0.00	2.25	0.00	0.45	0.00	0.45	0.00	0.45	0.00	1.80	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.45	0.00	0.00	0.00	7.66	0.00	2.70	0.00	2.25	0.45	0.00	0.00	0.00	0.00	0.00	5.41	1.35	0.00	1.35	0.00	0.00	0.00	36.94	24.32	5.41	0.00	0.00	0.00	3.60	0.00	2.70	0.00	0.90	0.00
http://www.pnn.de/brandenburg-berlin/1131144/	verspätungen im nahverkehr neue signale der sbahn machen probleme von klaus kurpjuweit für den einbau des neuen signalsystems der sbahn war die <<<tokennumber>>> zwischen blankenburg und bernau vier wochen gesperrt gleich am premierentag sorgte es für fahrau	unknown	unknown	40	77.33	30.86	1.00	1.00	20.00	25.00	20.00	7.50	2.50	2.50	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	2.50	7.50	0.00	0.00	0.00	2.50	0.00	5.00	0.00	5.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	2.50	0.00	2.50	0.00	7.50	0.00	2.50	0.00	0.00	2.50	0.00	0.00	2.50	0.00	0.00	5.00	2.50	0.00	2.50	0.00	0.00	0.00	10.00	2.50	0.00	2.50	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00
http://www.szbz.de/nachrichten/artikel/detail/hermann-bremst-die-euphorie-14-11-2016/	der ic soll schon ab <<<tokennumber>>> in lichtenfels halten das fordert die region lichtenfels kulmbach kronach eine resolution an die deutsche bahn das land bayern und den bund soll das nun deutlich werden lassen hintergrund ab dezember <<<tokennumber>>> hält der ice nicht mehr in lichtenfels sechs jahre später im jahr <<<tokennumber>>> plant die bahn als ersatz einen interci	unknown	unknown	58	94.36	43.14	3.81	25.77	14.50	20.69	22.41	6.90	1.72	1.72	1.72	0.00	0.00	0.00	0.00	0.00	1.72	3.45	1.72	0.00	0.00	0.00	6.90	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.90	0.00	6.90	0.00	6.90	0.00	0.00	0.00	1.72	1.72	1.72	5.17	0.00	0.00	0.00	0.00	0.00	0.00	15.52	5.17	5.17	1.72	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00
http://twitter.com/BeckiSchnubiiii/statuses/798093161574715392	<<<tokennumber>>> historische bahn bilder dokumente berichte und fragen zur vergangenheit der eisenbahn und des öffentlichen nahverkehrs bilder vom aktuellen betriebsgeschehen bitte nur im zusammenhang mit historischen entwicklungen veröffentlichen das eins	unknown	unknown	30	77.33	25.24	10.08	25.77	15.00	43.33	16.67	6.67	3.33	3.33	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	3.33	3.33	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	10.00	0.00	3.33	6.67	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	3.33	0.00	0.00	0.00	16.67	3.33	6.67	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00
http://twitter.com/DB\_Info/statuses/798233890146123780	wmasc bitte schreiben sie nochmals an <<<tokendbusername>>> bahn die kollegen antworten ihnen dort	unknown	unknown	13	97.77	50.00	1.00	25.77	6.50	30.77	15.38	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	38.46	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.08
http://twitter.com/benneedsholiday/statuses/798271935138263040	und im ice gibt es jetzt anscheinend wieder bzw nur noch cola aus <<<tokennumber>>> <<<tokennumber>>> liter glasflaschen top <<<tokenbahnhashtag>>> <<<tokendbusername>>> bahn benneedsholiday	unknown	unknown	21	78.35	31.71	2.82	25.77	7.00	14.29	14.29	4.76	4.76	4.76	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	4.76	4.76	4.76	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	4.76	4.76	0.00	4.76	4.76	0.00	0.00	0.00	4.76	0.00	4.76	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.57	9.52	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	14.29
http://twitter.com/Doener/statuses/798220067196440577	<<<tokendbusername>>> info <<<tokendbusername>>> bahn zu beginn hat wifionice passabel funktioniert in den letzten tagen konnte ich mich jetzt schon <<<tokennumber>>> mal nicht verbinden	unknown	unknown	23	96.18	50.00	2.02	25.77	11.50	21.74	13.04	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	4.35	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.09	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.39
http://twitter.com/naja\_xaoticca/statuses/798213469883551744	mal wieder gut dass ich eine sbahn früher gefahren bin <<<tokentimeexpression>>> zu spät scheißdreck rmvdialog <<<tokenhyperlink>>>	unknown	unknown	23	92.84	66.81	1.00	25.77	11.50	26.09	17.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	4.35	0.00	0.00	0.00	4.35	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	4.35	0.00	4.35	0.00	0.00	0.00	0.00	8.70	0.00	8.70	0.00	0.00	0.00	34.78	8.70	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.39
http://www.nordbayern.de/region/zugungluck-in-bad-aibling-die-kacke-ist-am-dampfen-1.5618053?rssPage=bm9yZGJheWVybi5kZQ==	<<<tokenquote>>> zugunglück in bad aibling <<<tokenquote>>> die kacke ist am dampfen <<<tokenquote>>> <<<tokenquote>>>	unknown	unknown	9	92.84	50.00	4.97	1.00	9.00	33.33	44.44	22.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	11.11	0.00	0.00	0.00	22.22	0.00	0.00	0.00	0.00	0.00	11.11	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	11.11	0.00	22.22	0.00	11.11	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	11.11	0.00	0.00	0.00	0.00	0.00	0.00	55.56	0.00	0.00	11.11	0.00	0.00	0.00	0.00	44.44	0.00	0.00	0.00
https://www.facebook.com/1728079457417795/posts/2134699916755745	<<<tokenhyperlink>>> kvbag verenarebecca der auslöser war das nicht funktionierende handyticketsystem dadurch bahn verpasst und niemand am fon erreichbar	unknown	unknown	25	88.07	65.56	1.00	1.00	25.00	44.00	16.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	4.00	0.00	4.00	0.00	4.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00	4.00	0.00	4.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	4.00	8.00	0.00	8.00	0.00	0.00	0.00	40.00	8.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.00
https://www.facebook.com/152033178165965/posts/1186357678066838	<<<tokennumber>>> ich habe mir eine zugverbindung herausgesucht für den <<<tokenhyperlink>>> steht da fährt nicht täglich <<<tokennumber>>> dez <<<tokennumber>>> bis <<<tokennumber>>> dez <<<tokenhyperlink>>> bedeutet das <<<tokenhyperlink>>> habe zwar mal bei der bahn gearbeitet aber damit kann ich jetzt nichts anfangen	unknown	unknown	44	90.34	50.00	1.00	25.77	14.67	13.64	9.09	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	2.27	0.00	0.00	0.00	18.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	2.27	0.00	2.27	0.00	2.27	0.00	0.00	0.00	22.73	18.18	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://osterreich.nachrichten.info4.de/nachrichten/parteien-sagen-nein-zum-tunnel	<<<tokennumber>>> historische bahn bilder dokumente berichte und fragen zur vergangenheit der eisenbahn und des öffentlichen nahverkehrs bilder vom aktuellen betriebsgeschehen bitte nur im zusammenhang mit historischen entwicklungen veröffentlichen das eins	unknown	unknown	30	77.33	25.24	10.08	25.77	15.00	43.33	16.67	6.67	3.33	3.33	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	3.33	3.33	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	10.00	0.00	3.33	6.67	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	3.33	0.00	0.00	0.00	16.67	3.33	6.67	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00
http://twitter.com/TS_Palm/statuses/798072598315880448	rt tspalm am bahnhof heide ist man bei der <<<tokendbusername>>> bahn weder willkommen noch darf man sein gepäck loswerden <<<tokenannoyeddots>>> öpnv in dithmarschen http	unknown	unknown	24	92.84	89.42	1.00	25.77	12.00	16.67	25.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	4.17	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	4.17	4.17	0.00	0.00	50.00	16.67	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00
http://twitter.com/Whatheck\_/statuses/798044223404707840	swbbusun <<<tokendbusername>>> ahn bekommt man eigentlich beim <<<tokennumber>>> ausfall einer bahn eine fahrt umsonst <<<tokennumber>>>	unknown	unknown	13	92.84	77.92	1.00	25.77	4.33	38.46	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.77	7.69	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	15.38
http://twitter.com/AnnKatrinLange/statuses/798302174023450631	<<<tokendbusername>>> info <<<tokendbusername>>> bahn na wenigstens hier meldet sich mal jemand nachdem meine mails ignoriert wurden <<<tokenannoyeddots>>>	unknown	unknown	17	92.84	72.17	1.00	25.77	17.00	17.65	11.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	5.88	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.94	17.65	5.88	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	23.53
https://www.facebook.com/152033178165965/posts/1186232604746012?comment_id=1186322601403679	so die bahn ist doch gefahren und nicht nur bis elmshorn sie sollten mal an der genauigkeit ihrer systeme arbeiten	unknown	unknown	20	86.59	50.00	1.00	25.77	10.00	30.00	15.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	5.00	5.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://twitter.com/DjSn0wfall/statuses/798271337492058113	<<<tokendbusername>>> bahn okay danke für die info und einen schönen feierabend noch	unknown	unknown	12	92.84	50.00	1.79	99.00	12.00	16.67	25.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	8.33	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	8.33	0.00	0.00	8.33	0.00	0.00	25.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	16.67
